Time,Robot,Move
303.979,robot1,Exito
303.985,robot1,Exito
303.992,robot1,Exito
303.999,robot1,Exito
304.005,robot1,Exito
304.012,robot1,Exito
304.019,robot1,Exito
304.025,robot1,Exito
304.032,robot1,Exito
304.045,robot1,Exito
304.052,robot1,Exito
304.065,robot1,Exito
304.085,robot1,Exito
304.092,robot1,Exito
304.099,robot1,Exito
304.112,robot1,Exito
304.113,robot1,Exito
304.119,robot1,Exito
304.125,robot1,Exito
304.132,robot1,Exito
304.139,robot1,Exito
304.145,robot1,Exito
304.152,robot1,Exito
304.159,robot1,Exito
304.165,robot1,Exito
304.172,robot1,Exito
304.179,robot1,Exito
304.185,robot1,Exito
304.192,robot1,Exito
304.199,robot1,Exito
304.205,robot1,Exito
304.212,robot1,Exito
304.219,robot1,Exito
304.225,robot1,Exito
304.232,robot1,Exito
304.245,robot1,Exito
304.252,robot1,Exito
304.259,robot1,Exito
304.265,robot1,Exito
304.272,robot1,Exito
304.285,robot1,Exito
304.292,robot1,Exito
304.299,robot1,Exito
304.305,robot1,Exito
304.312,robot1,Exito
304.319,robot1,Exito
304.325,robot1,Exito
304.332,robot1,Exito
304.339,robot1,Exito
304.345,robot1,Exito
304.352,robot1,Exito
304.359,robot1,Exito
304.365,robot1,Exito
304.372,robot1,Exito
304.379,robot1,Exito
304.392,robot1,Exito
304.4,robot1,Exito
304.412,robot1,Exito
304.419,robot1,Exito
304.425,robot1,Exito
304.432,robot1,Exito
304.439,robot1,Exito
304.445,robot1,Exito
304.452,robot1,Exito
304.459,robot1,Exito
304.465,robot1,Exito
304.472,robot1,Exito
304.479,robot1,Exito
304.492,robot1,Exito
304.499,robot1,Exito
304.505,robot1,Exito
304.519,robot1,Exito
304.525,robot1,Exito
304.532,robot1,Exito
304.539,robot1,Exito
304.545,robot1,Exito
304.552,robot1,Exito
304.565,robot1,Exito
304.572,robot1,Exito
304.579,robot1,Exito
304.585,robot1,Exito
304.592,robot1,Exito
304.599,robot1,Exito
304.605,robot1,Exito
304.611,robot1,Exito
304.619,robot1,Exito
304.625,robot1,Exito
304.632,robot1,Exito
304.639,robot1,Exito
304.645,robot1,Exito
304.652,robot1,Exito
304.659,robot1,Exito
304.665,robot1,Exito
304.672,robot1,Exito
304.679,robot1,Exito
304.684,robot1,Exito
304.692,robot1,Exito
304.699,robot1,Exito
304.712,robot1,Exito
304.719,robot1,Exito
304.729,robot1,Exito
304.732,robot1,Exito
304.739,robot1,Exito
304.745,robot1,Exito
304.752,robot1,Exito
304.759,robot1,Exito
304.765,robot1,Exito
304.772,robot1,Exito
304.779,robot1,Exito
304.785,robot1,Exito
304.792,robot1,Exito
304.799,robot1,Exito
304.805,robot1,Exito
304.812,robot1,Exito
304.819,robot1,Exito
304.825,robot1,Exito
304.832,robot1,Exito
304.839,robot1,Exito
304.845,robot1,Exito
304.852,robot1,Exito
304.859,robot1,Exito
304.865,robot1,Exito
304.872,robot1,Exito
304.879,robot1,Exito
304.892,robot1,Exito
304.899,robot1,Exito
304.905,robot1,Exito
304.912,robot1,Exito
304.919,robot1,Exito
304.925,robot1,Exito
304.932,robot1,Exito
304.939,robot1,Exito
304.945,robot1,Exito
304.952,robot1,Exito
304.959,robot1,Exito
304.965,robot1,Exito
304.972,robot1,Exito
304.979,robot1,Exito
304.993,robot1,Exito
304.999,robot1,Exito
305.005,robot1,Exito
305.012,robot1,Exito
305.019,robot1,Exito
305.025,robot1,Exito
305.033,robot1,Exito
305.045,robot1,Exito
305.056,robot1,Exito
305.059,robot1,Exito
305.065,robot1,Exito
305.079,robot1,Exito
305.092,robot1,Exito
305.099,robot1,Exito
305.105,robot1,Exito
305.112,robot1,Exito
305.119,robot1,Exito
305.125,robot1,Exito
305.133,robot1,Exito
305.139,robot1,Exito
305.145,robot1,Exito
305.152,robot1,Exito
305.159,robot1,Exito
305.169,robot1,Exito
305.172,robot1,Exito
305.179,robot1,Exito
305.185,robot1,Exito
305.199,robot1,Exito
305.205,robot1,Exito
305.212,robot1,Exito
305.219,robot1,Exito
305.225,robot1,Exito
305.232,robot1,Exito
305.239,robot1,Exito
305.245,robot1,Exito
305.252,robot1,Exito
305.259,robot1,Exito
305.265,robot1,Exito
305.272,robot1,Exito
305.279,robot1,Exito
305.285,robot1,Exito
305.296,robot1,Exito
305.3,robot1,Exito
305.305,robot1,Exito
305.312,robot1,Exito
305.32,robot1,Exito
305.332,robot1,Exito
305.339,robot1,Exito
305.345,robot1,Exito
305.352,robot1,Exito
305.359,robot1,Exito
305.365,robot1,Exito
305.372,robot1,Exito
305.379,robot1,Exito
305.385,robot1,Exito
305.393,robot1,Exito
305.399,robot1,Exito
305.405,robot1,Exito
305.412,robot1,Exito
305.42,robot1,Exito
305.425,robot1,Exito
305.432,robot1,Exito
305.439,robot1,Exito
305.446,robot1,Exito
305.452,robot1,Exito
305.459,robot1,Exito
305.485,robot1,Exito
305.492,robot1,Exito
305.499,robot1,Exito
305.505,robot1,Exito
305.512,robot1,Exito
305.525,robot1,Exito
305.532,robot1,Exito
305.539,robot1,Exito
305.545,robot1,Exito
305.552,robot1,Exito
305.559,robot1,Exito
305.566,robot1,Exito
305.573,robot1,Exito
305.579,robot1,Exito
305.585,robot1,Exito
305.599,robot1,Exito
305.605,robot1,Exito
305.619,robot1,Exito
305.625,robot1,Exito
305.632,robot1,Exito
305.639,robot1,Exito
305.645,robot1,Exito
305.652,robot1,Exito
305.659,robot1,Exito
305.665,robot1,Exito
305.672,robot1,Exito
305.676,robot1,Exito
305.685,robot1,Exito
305.692,robot1,Exito
305.699,robot1,Exito
305.705,robot1,Exito
305.712,robot1,Exito
305.719,robot1,Exito
305.725,robot1,Exito
305.732,robot1,Exito
305.739,robot1,Exito
305.745,robot1,Exito
305.752,robot1,Exito
305.765,robot1,Exito
305.772,robot1,Exito
305.779,robot1,Exito
305.785,robot1,Exito
305.792,robot1,Exito
305.799,robot1,Exito
305.805,robot1,Exito
305.819,robot1,Exito
305.825,robot1,Exito
305.832,robot1,Exito
305.839,robot1,Exito
305.845,robot1,Exito
305.852,robot1,Exito
305.859,robot1,Exito
305.865,robot1,Exito
305.885,robot1,Exito
305.892,robot1,Exito
305.899,robot1,Exito
305.912,robot1,Exito
305.919,robot1,Exito
305.925,robot1,Exito
305.934,robot1,Exito
305.939,robot1,Exito
305.945,robot1,Exito
305.952,robot1,Exito
305.959,robot1,Exito
305.965,robot1,Exito
305.972,robot1,Exito
305.985,robot1,Exito
305.999,robot1,Exito
306.005,robot1,Exito
306.012,robot1,Exito
306.019,robot1,Exito
306.032,robot1,Exito
306.044,robot1,Exito
306.052,robot1,Exito
306.059,robot1,Exito
306.065,robot1,Exito
306.072,robot1,Exito
306.079,robot1,Exito
306.086,robot1,Exito
306.092,robot1,Exito
306.099,robot1,Exito
306.105,robot1,Exito
306.112,robot1,Exito
306.119,robot1,Exito
306.125,robot1,Exito
306.132,robot1,Exito
306.139,robot1,Exito
306.145,robot1,Exito
306.152,robot1,Exito
306.159,robot1,Exito
306.165,robot1,Exito
306.172,robot1,Exito
306.179,robot1,Exito
306.192,robot1,Exito
306.199,robot1,Exito
306.205,robot1,Exito
306.212,robot1,Exito
306.219,robot1,Exito
306.225,robot1,Exito
306.239,robot1,Exito
306.245,robot1,Exito
306.259,robot1,Exito
306.265,robot1,Exito
306.272,robot1,Exito
306.279,robot1,Exito
306.285,robot1,Exito
306.292,robot1,Exito
306.299,robot1,Exito
306.305,robot1,Exito
306.312,robot1,Exito
306.319,robot1,Exito
306.326,robot1,Exito
306.332,robot1,Exito
306.339,robot1,Exito
306.346,robot1,Exito
306.352,robot1,Exito
306.365,robot1,Exito
306.372,robot1,Exito
306.385,robot1,Exito
306.392,robot1,Exito
306.399,robot1,Exito
306.405,robot1,Exito
306.412,robot1,Exito
306.419,robot1,Exito
306.425,robot1,Exito
306.432,robot1,Exito
306.439,robot1,Exito
306.447,robot1,Exito
306.452,robot1,Exito
306.459,robot1,Exito
306.465,robot1,Exito
306.472,robot1,Exito
306.479,robot1,Exito
306.492,robot1,Exito
306.499,robot1,Exito
306.505,robot1,Exito
306.512,robot1,Exito
306.519,robot1,Exito
306.525,robot1,Exito
306.532,robot1,Exito
306.539,robot1,Exito
306.545,robot1,Exito
306.552,robot1,Exito
306.559,robot1,Exito
306.565,robot1,Exito
306.572,robot1,Exito
306.579,robot1,Exito
306.585,robot1,Exito
306.592,robot1,Exito
306.599,robot1,Exito
306.605,robot1,Exito
306.612,robot1,Exito
306.619,robot1,Exito
306.625,robot1,Exito
306.632,robot1,Exito
306.639,robot1,Exito
306.645,robot1,Exito
306.652,robot1,Exito
306.659,robot1,Exito
306.665,robot1,Exito
306.672,robot1,Exito
306.679,robot1,Exito
306.685,robot1,Exito
306.692,robot1,Exito
306.699,robot1,Exito
306.705,robot1,Exito
306.712,robot1,Exito
306.719,robot1,Exito
306.725,robot1,Exito
306.732,robot1,Exito
306.739,robot1,Exito
306.745,robot1,Exito
306.759,robot1,Exito
306.765,robot1,Exito
306.772,robot1,Exito
306.779,robot1,Exito
306.785,robot1,Exito
306.792,robot1,Exito
306.799,robot1,Exito
306.805,robot1,Exito
306.812,robot1,Exito
306.82,robot1,Exito
306.825,robot1,Exito
306.832,robot1,Exito
306.839,robot1,Exito
306.845,robot1,Exito
306.852,robot1,Exito
306.859,robot1,Exito
306.865,robot1,Exito
306.872,robot1,Exito
306.879,robot1,Exito
306.885,robot1,Exito
306.892,robot1,Exito
306.899,robot1,Exito
306.905,robot1,Exito
306.912,robot1,Exito
306.919,robot1,Exito
306.925,robot1,Exito
306.932,robot1,Exito
306.939,robot1,Exito
306.945,robot1,Exito
306.952,robot1,Exito
306.959,robot1,Exito
306.965,robot1,Exito
306.972,robot1,Exito
306.979,robot1,Exito
306.985,robot1,Exito
306.992,robot1,Exito
306.999,robot1,Exito
307.005,robot1,Exito
307.012,robot1,Exito
307.019,robot1,Exito
307.025,robot1,Exito
307.032,robot1,Exito
307.045,robot1,Exito
307.052,robot1,Exito
307.059,robot1,Exito
307.065,robot1,Exito
307.079,robot1,Exito
307.085,robot1,Exito
307.092,robot1,Exito
307.101,robot1,Exito
307.106,robot1,Exito
307.112,robot1,Exito
307.119,robot1,Exito
307.125,robot1,Exito
307.132,robot1,Exito
307.139,robot1,Exito
307.145,robot1,Exito
307.152,robot1,Exito
307.159,robot1,Exito
307.165,robot1,Exito
307.172,robot1,Exito
307.179,robot1,Exito
307.185,robot1,Exito
307.192,robot1,Exito
307.199,robot1,Exito
307.205,robot1,Exito
307.212,robot1,Exito
307.219,robot1,Exito
307.225,robot1,Exito
307.232,robot1,Exito
307.239,robot1,Exito
307.245,robot1,Exito
307.252,robot1,Exito
307.259,robot1,Exito
307.272,robot1,Exito
307.279,robot1,Exito
307.285,robot1,Exito
307.292,robot1,Exito
307.299,robot1,Exito
307.305,robot1,Exito
307.312,robot1,Exito
307.319,robot1,Exito
307.325,robot1,Exito
307.332,robot1,Exito
307.339,robot1,Exito
307.345,robot1,Exito
307.352,robot1,Exito
307.372,robot1,Exito
307.379,robot1,Exito
307.385,robot1,Exito
307.392,robot1,Exito
307.399,robot1,Exito
307.405,robot1,Exito
307.412,robot1,Exito
307.419,robot1,Exito
307.425,robot1,Exito
307.432,robot1,Exito
307.439,robot1,Exito
307.445,robot1,Exito
307.452,robot1,Exito
307.459,robot1,Exito
307.465,robot1,Exito
307.472,robot1,Exito
307.479,robot1,Exito
307.485,robot1,Exito
307.492,robot1,Exito
307.5,robot1,Exito
307.505,robot1,Exito
307.512,robot1,Exito
307.519,robot1,Exito
307.525,robot1,Exito
307.532,robot1,Exito
307.539,robot1,Exito
307.545,robot1,Exito
307.552,robot1,Exito
307.565,robot1,Exito
307.572,robot1,Exito
307.579,robot1,Exito
307.585,robot1,Exito
307.592,robot1,Exito
307.599,robot1,Exito
307.605,robot1,Exito
307.612,robot1,Exito
307.619,robot1,Exito
307.625,robot1,Exito
307.632,robot1,Exito
307.645,robot1,Exito
307.652,robot1,Exito
307.659,robot1,Exito
307.665,robot1,Exito
307.672,robot1,Exito
307.685,robot1,Exito
307.692,robot1,Exito
307.705,robot1,Exito
307.712,robot1,Exito
307.719,robot1,Exito
307.725,robot1,Exito
307.732,robot1,Exito
307.739,robot1,Exito
307.745,robot1,Exito
307.752,robot1,Exito
307.759,robot1,Exito
307.765,robot1,Exito
307.772,robot1,Exito
307.779,robot1,Exito
307.785,robot1,Exito
307.792,robot1,Exito
307.799,robot1,Exito
307.805,robot1,Exito
307.812,robot1,Exito
307.819,robot1,Exito
307.825,robot1,Exito
307.832,robot1,Exito
307.839,robot1,Exito
307.845,robot1,Exito
307.852,robot1,Exito
307.859,robot1,Exito
307.865,robot1,Exito
307.872,robot1,Exito
307.879,robot1,Exito
307.885,robot1,Exito
307.892,robot1,Exito
307.899,robot1,Exito
307.905,robot1,Exito
307.912,robot1,Exito
307.925,robot1,Exito
307.932,robot1,Exito
307.939,robot1,Exito
307.945,robot1,Exito
307.952,robot1,Exito
307.959,robot1,Exito
307.972,robot1,Exito
307.979,robot1,Exito
307.985,robot1,Exito
307.992,robot1,Exito
307.999,robot1,Exito
308.005,robot1,Exito
308.012,robot1,Exito
308.02,robot1,Exito
308.025,robot1,Exito
308.032,robot1,Exito
308.039,robot1,Exito
308.045,robot1,Exito
308.052,robot1,Exito
308.065,robot1,Exito
308.072,robot1,Exito
308.079,robot1,Exito
308.085,robot1,Exito
308.092,robot1,Exito
308.099,robot1,Exito
308.105,robot1,Exito
308.112,robot1,Exito
308.119,robot1,Exito
308.125,robot1,Exito
308.132,robot1,Exito
308.139,robot1,Exito
308.145,robot1,Exito
308.159,robot1,Exito
308.165,robot1,Exito
308.172,robot1,Exito
308.179,robot1,Exito
308.185,robot1,Exito
308.192,robot1,Exito
308.199,robot1,Exito
308.205,robot1,Exito
308.212,robot1,Exito
308.225,robot1,Exito
308.232,robot1,Exito
308.239,robot1,Exito
308.245,robot1,Exito
308.252,robot1,Exito
308.259,robot1,Exito
308.265,robot1,Exito
308.272,robot1,Exito
308.279,robot1,Exito
308.286,robot1,Exito
308.292,robot1,Exito
308.299,robot1,Exito
308.305,robot1,Exito
308.319,robot1,Exito
308.325,robot1,Exito
308.332,robot1,Exito
308.339,robot1,Exito
308.345,robot1,Exito
308.352,robot1,Exito
308.359,robot1,Exito
308.365,robot1,Exito
308.372,robot1,Exito
308.379,robot1,Exito
308.385,robot1,Exito
308.392,robot1,Exito
308.399,robot1,Exito
308.405,robot1,Exito
308.412,robot1,Exito
308.42,robot1,Exito
308.425,robot1,Exito
308.432,robot1,Exito
308.439,robot1,Exito
308.445,robot1,Exito
308.452,robot1,Exito
308.459,robot1,Exito
308.465,robot1,Exito
308.479,robot1,Exito
308.485,robot1,Exito
308.492,robot1,Exito
308.499,robot1,Exito
308.505,robot1,Exito
308.512,robot1,Exito
308.526,robot1,Exito
308.527,robot1,Exito
308.532,robot1,Exito
308.539,robot1,Exito
308.545,robot1,Exito
308.552,robot1,Exito
308.559,robot1,Exito
308.565,robot1,Exito
308.572,robot1,Exito
308.579,robot1,Exito
308.585,robot1,Exito
308.592,robot1,Exito
308.599,robot1,Exito
308.605,robot1,Exito
308.612,robot1,Exito
308.619,robot1,Exito
308.625,robot1,Exito
308.632,robot1,Exito
308.639,robot1,Exito
308.645,robot1,Exito
308.652,robot1,Exito
308.659,robot1,Exito
308.665,robot1,Exito
308.685,robot1,Exito
308.692,robot1,Exito
308.699,robot1,Exito
308.705,robot1,Exito
308.712,robot1,Exito
308.719,robot1,Exito
308.725,robot1,Exito
308.732,robot1,Exito
308.739,robot1,Exito
308.745,robot1,Exito
308.752,robot1,Exito
308.759,robot1,Exito
308.765,robot1,Exito
308.772,robot1,Exito
308.779,robot1,Exito
308.785,robot1,Exito
308.792,robot1,Exito
308.799,robot1,Exito
308.805,robot1,Exito
308.812,robot1,Exito
308.819,robot1,Exito
308.825,robot1,Exito
308.832,robot1,Exito
308.839,robot1,Exito
308.845,robot1,Exito
308.852,robot1,Exito
308.859,robot1,Exito
308.865,robot1,Exito
308.872,robot1,Exito
308.879,robot1,Exito
308.885,robot1,Exito
308.899,robot1,Exito
308.905,robot1,Exito
308.912,robot1,Exito
308.919,robot1,Exito
308.925,robot1,Exito
308.932,robot1,Exito
308.939,robot1,Exito
308.945,robot1,Exito
308.952,robot1,Exito
308.959,robot1,Exito
308.965,robot1,Exito
308.972,robot1,Exito
308.979,robot1,Exito
308.985,robot1,Exito
308.992,robot1,Exito
308.999,robot1,Exito
309.005,robot1,Exito
309.012,robot1,Exito
309.019,robot1,Exito
309.025,robot1,Exito
309.032,robot1,Exito
309.039,robot1,Exito
309.045,robot1,Exito
309.052,robot1,Exito
309.059,robot1,Exito
309.065,robot1,Exito
309.072,robot1,Exito
309.079,robot1,Exito
309.085,robot1,Exito
309.092,robot1,Exito
309.099,robot1,Exito
309.105,robot1,Exito
309.112,robot1,Exito
309.119,robot1,Exito
309.125,robot1,Exito
309.139,robot1,Exito
309.145,robot1,Exito
309.152,robot1,Exito
309.159,robot1,Exito
309.165,robot1,Exito
309.179,robot1,Exito
