Time,Robot,Move
460.183,robot1,moving
460.223,robot1,moving
460.263,robot1,moving
460.283,robot1,moving
460.303,robot1,moving
460.323,robot1,moving
460.343,robot1,moving
460.363,robot1,moving
460.383,robot1,moving
460.403,robot1,moving
460.423,robot1,moving
460.443,robot1,moving
460.463,robot1,moving
460.483,robot1,moving
460.503,robot1,moving
460.523,robot1,moving
460.543,robot1,moving
460.563,robot1,moving
460.583,robot1,moving
460.603,robot1,moving
460.623,robot1,moving
460.643,robot1,moving
460.663,robot1,moving
460.683,robot1,moving
460.703,robot1,moving
460.723,robot1,moving
460.743,robot1,moving
460.763,robot1,moving
460.783,robot1,moving
460.803,robot1,moving
460.843,robot1,moving
460.863,robot1,moving
460.883,robot1,moving
460.903,robot1,moving
460.923,robot1,moving
460.943,robot1,moving
460.963,robot1,moving
460.983,robot1,moving
461.003,robot1,moving
461.025,robot1,moving
461.043,robot1,moving
461.063,robot1,moving
461.083,robot1,moving
461.103,robot1,moving
461.123,robot1,moving
461.143,robot1,moving
461.163,robot1,moving
461.183,robot1,moving
461.203,robot1,moving
461.223,robot1,moving
461.243,robot1,moving
461.263,robot1,moving
461.283,robot1,moving
461.303,robot1,moving
461.343,robot1,moving
461.363,robot1,moving
461.383,robot1,moving
461.403,robot1,moving
461.423,robot1,moving
461.443,robot1,moving
461.463,robot1,moving
461.483,robot1,moving
461.503,robot1,moving
461.523,robot1,moving
461.543,robot1,moving
461.563,robot1,moving
461.583,robot1,moving
461.603,robot1,moving
461.623,robot1,moving
461.643,robot1,moving
461.663,robot1,moving
461.683,robot1,moving
461.703,robot1,moving
461.723,robot1,moving
461.743,robot1,moving
461.763,robot1,moving
461.783,robot1,moving
461.803,robot1,moving
461.823,robot1,moving
461.843,robot1,moving
461.863,robot1,moving
461.883,robot1,moving
461.903,robot1,moving
461.923,robot1,moving
461.943,robot1,moving
461.963,robot1,moving
461.983,robot1,moving
462.003,robot1,moving
462.023,robot1,moving
462.043,robot1,moving
462.063,robot1,moving
462.103,robot1,moving
462.123,robot1,moving
462.143,robot1,moving
462.163,robot1,moving
462.183,robot1,moving
462.203,robot1,moving
462.223,robot1,moving
462.243,robot1,moving
462.263,robot1,moving
462.283,robot1,moving
462.303,robot1,moving
462.323,robot1,moving
462.343,robot1,moving
462.363,robot1,moving
462.383,robot1,moving
462.403,robot1,moving
462.423,robot1,moving
462.443,robot1,moving
462.463,robot1,moving
462.483,robot1,moving
462.503,robot1,moving
462.523,robot1,moving
462.543,robot1,moving
462.583,robot1,moving
462.603,robot1,moving
462.623,robot1,moving
462.643,robot1,moving
462.663,robot1,moving
462.683,robot1,moving
462.708,robot1,moving
462.723,robot1,moving
462.743,robot1,moving
462.783,robot1,moving
462.803,robot1,moving
462.823,robot1,moving
462.843,robot1,moving
462.863,robot1,moving
462.883,robot1,moving
462.923,robot1,moving
462.943,robot1,moving
462.963,robot1,moving
462.983,robot1,moving
463.003,robot1,moving
463.023,robot1,moving
463.043,robot1,moving
463.083,robot1,moving
463.105,robot1,moving
463.123,robot1,moving
463.143,robot1,moving
463.163,robot1,moving
463.203,robot1,moving
463.223,robot1,moving
463.243,robot1,moving
463.263,robot1,moving
463.283,robot1,moving
463.303,robot1,moving
463.323,robot1,moving
463.343,robot1,moving
463.363,robot1,moving
463.383,robot1,moving
463.403,robot1,moving
463.423,robot1,moving
463.443,robot1,moving
463.463,robot1,moving
463.483,robot1,moving
463.503,robot1,moving
463.523,robot1,moving
463.543,robot1,moving
463.563,robot1,moving
463.583,robot1,moving
463.603,robot1,moving
463.623,robot1,moving
463.643,robot1,moving
463.663,robot1,moving
463.683,robot1,moving
463.703,robot1,moving
463.723,robot1,moving
463.743,robot1,moving
463.763,robot1,moving
463.783,robot1,moving
463.803,robot1,moving
463.823,robot1,moving
463.843,robot1,moving
463.883,robot1,moving
463.903,robot1,moving
463.923,robot1,moving
463.943,robot1,moving
463.963,robot1,moving
463.983,robot1,moving
464.003,robot1,moving
464.023,robot1,moving
464.043,robot1,moving
464.063,robot1,moving
464.083,robot1,moving
464.103,robot1,moving
464.123,robot1,moving
464.143,robot1,moving
464.163,robot1,moving
464.183,robot1,moving
464.203,robot1,moving
464.223,robot1,moving
464.248,robot1,moving
464.263,robot1,moving
464.283,robot1,moving
464.303,robot1,moving
464.323,robot1,moving
464.343,robot1,moving
464.363,robot1,moving
464.383,robot1,moving
464.423,robot1,moving
464.443,robot1,moving
464.463,robot1,moving
464.503,robot1,moving
464.523,robot1,moving
464.543,robot1,moving
464.563,robot1,moving
464.583,robot1,moving
464.603,robot1,moving
464.623,robot1,moving
464.643,robot1,moving
464.663,robot1,moving
464.683,robot1,moving
464.703,robot1,moving
464.723,robot1,moving
464.743,robot1,moving
464.763,robot1,moving
464.783,robot1,moving
464.803,robot1,moving
464.823,robot1,moving
464.843,robot1,moving
464.863,robot1,moving
464.883,robot1,moving
464.903,robot1,moving
464.923,robot1,moving
464.943,robot1,moving
464.963,robot1,moving
464.983,robot1,moving
465.003,robot1,moving
465.023,robot1,moving
465.043,robot1,moving
465.063,robot1,moving
465.083,robot1,moving
465.103,robot1,moving
465.123,robot1,moving
465.163,robot1,moving
465.183,robot1,moving
465.203,robot1,moving
465.225,robot1,moving
465.243,robot1,moving
465.283,robot1,moving
465.303,robot1,moving
465.323,robot1,moving
465.343,robot1,moving
465.373,robot1,moving
465.383,robot1,moving
465.403,robot1,moving
465.423,robot1,moving
465.443,robot1,moving
465.463,robot1,moving
465.483,robot1,moving
465.503,robot1,moving
465.523,robot1,moving
465.543,robot1,moving
465.566,robot1,moving
465.583,robot1,moving
465.603,robot1,moving
465.623,robot1,moving
465.643,robot1,moving
465.663,robot1,moving
465.683,robot1,moving
465.703,robot1,moving
465.723,robot1,moving
465.743,robot1,moving
465.763,robot1,moving
465.783,robot1,moving
465.823,robot1,moving
465.843,robot1,moving
465.863,robot1,moving
465.903,robot1,moving
465.923,robot1,moving
465.943,robot1,moving
465.963,robot1,moving
465.983,robot1,moving
466.003,robot1,moving
466.023,robot1,moving
466.043,robot1,moving
466.063,robot1,moving
466.083,robot1,moving
466.103,robot1,moving
466.123,robot1,moving
466.143,robot1,moving
466.163,robot1,moving
466.183,robot1,moving
466.203,robot1,moving
466.223,robot1,moving
466.243,robot1,moving
466.263,robot1,moving
466.283,robot1,moving
466.303,robot1,moving
466.323,robot1,moving
466.363,robot1,moving
466.383,robot1,moving
466.403,robot1,moving
466.423,robot1,moving
466.443,robot1,moving
466.463,robot1,moving
466.483,robot1,moving
466.503,robot1,moving
466.523,robot1,moving
466.543,robot1,moving
466.563,robot1,moving
466.583,robot1,moving
466.603,robot1,moving
466.623,robot1,moving
466.643,robot1,moving
466.663,robot1,moving
466.683,robot1,moving
466.703,robot1,moving
466.723,robot1,moving
466.743,robot1,moving
466.763,robot1,moving
466.783,robot1,moving
466.803,robot1,moving
466.827,robot1,moving
466.843,robot1,moving
466.863,robot1,moving
466.883,robot1,moving
466.903,robot1,moving
466.923,robot1,moving
466.943,robot1,moving
466.963,robot1,moving
466.983,robot1,moving
467.002,robot1,moving
467.023,robot1,moving
467.043,robot1,moving
467.063,robot1,moving
467.083,robot1,moving
467.103,robot1,moving
467.123,robot1,moving
467.143,robot1,moving
467.164,robot1,moving
467.183,robot1,moving
467.203,robot1,moving
467.223,robot1,moving
467.243,robot1,moving
467.263,robot1,moving
467.284,robot1,moving
467.303,robot1,moving
467.328,robot1,moving
467.343,robot1,moving
467.363,robot1,moving
467.383,robot1,moving
467.408,robot1,moving
467.423,robot1,moving
467.443,robot1,moving
467.463,robot1,moving
467.483,robot1,moving
467.503,robot1,moving
467.523,robot1,moving
467.543,robot1,moving
467.563,robot1,moving
467.583,robot1,moving
467.603,robot1,moving
467.623,robot1,moving
467.643,robot1,moving
467.664,robot1,moving
467.683,robot1,moving
467.703,robot1,moving
467.723,robot1,moving
467.743,robot1,moving
467.763,robot1,moving
467.783,robot1,moving
467.803,robot1,moving
467.823,robot1,moving
467.843,robot1,moving
467.863,robot1,moving
467.883,robot1,moving
467.903,robot1,moving
467.923,robot1,moving
467.945,robot1,moving
467.963,robot1,moving
467.983,robot1,moving
468.012,robot1,moving
468.023,robot1,moving
468.043,robot1,moving
468.063,robot1,moving
468.083,robot1,moving
468.108,robot1,moving
468.123,robot1,moving
468.143,robot1,moving
468.163,robot1,moving
468.183,robot1,moving
468.203,robot1,moving
468.223,robot1,moving
468.243,robot1,moving
468.263,robot1,moving
468.283,robot1,moving
468.303,robot1,moving
468.323,robot1,moving
468.343,robot1,moving
468.363,robot1,moving
468.403,robot1,moving
468.423,robot1,moving
468.443,robot1,moving
468.463,robot1,moving
468.483,robot1,moving
468.503,robot1,moving
468.523,robot1,moving
468.543,robot1,moving
468.563,robot1,moving
468.583,robot1,moving
468.603,robot1,moving
468.623,robot1,moving
468.643,robot1,moving
468.663,robot1,moving
468.683,robot1,moving
468.703,robot1,moving
468.723,robot1,moving
468.743,robot1,moving
468.763,robot1,moving
468.783,robot1,moving
468.803,robot1,moving
468.823,robot1,moving
468.843,robot1,moving
468.863,robot1,moving
468.884,robot1,moving
468.903,robot1,moving
468.924,robot1,moving
468.943,robot1,moving
468.963,robot1,moving
468.983,robot1,moving
469.003,robot1,moving
469.023,robot1,moving
469.043,robot1,moving
469.063,robot1,moving
469.083,robot1,moving
469.103,robot1,moving
469.123,robot1,moving
469.143,robot1,moving
469.163,robot1,moving
469.183,robot1,moving
469.223,robot1,moving
469.243,robot1,moving
469.263,robot1,moving
469.283,robot1,moving
469.303,robot1,moving
469.343,robot1,moving
469.363,robot1,moving
469.383,robot1,moving
469.403,robot1,moving
469.423,robot1,moving
469.443,robot1,moving
469.463,robot1,moving
469.483,robot1,moving
469.503,robot1,moving
469.523,robot1,moving
469.543,robot1,moving
469.563,robot1,moving
469.582,robot1,moving
469.603,robot1,moving
469.623,robot1,moving
469.643,robot1,moving
469.663,robot1,moving
469.683,robot1,moving
469.703,robot1,moving
469.723,robot1,moving
469.742,robot1,moving
469.763,robot1,moving
469.783,robot1,moving
469.803,robot1,moving
469.823,robot1,moving
469.843,robot1,moving
469.863,robot1,moving
469.883,robot1,moving
469.903,robot1,moving
469.923,robot1,moving
469.943,robot1,moving
469.963,robot1,moving
469.983,robot1,moving
470.003,robot1,moving
470.024,robot1,moving
470.043,robot1,moving
470.063,robot1,moving
470.083,robot1,moving
470.103,robot1,moving
470.123,robot1,moving
470.143,robot1,moving
470.163,robot1,moving
470.183,robot1,moving
470.203,robot1,moving
470.223,robot1,moving
470.243,robot1,moving
470.263,robot1,moving
470.283,robot1,moving
470.303,robot1,moving
470.323,robot1,moving
470.343,robot1,moving
470.363,robot1,moving
470.383,robot1,moving
470.403,robot1,moving
470.423,robot1,moving
470.443,robot1,moving
470.463,robot1,moving
470.483,robot1,moving
470.503,robot1,moving
470.523,robot1,moving
470.543,robot1,moving
470.563,robot1,moving
470.583,robot1,moving
470.603,robot1,moving
470.623,robot1,moving
470.651,robot1,moving
470.663,robot1,moving
470.703,robot1,moving
470.743,robot1,moving
470.763,robot1,moving
470.783,robot1,moving
470.803,robot1,moving
470.823,robot1,moving
470.843,robot1,moving
470.863,robot1,moving
470.891,robot1,moving
470.903,robot1,moving
470.943,robot1,moving
470.963,robot1,moving
470.983,robot1,moving
471.003,robot1,moving
471.023,robot1,moving
471.043,robot1,moving
471.063,robot1,moving
471.083,robot1,moving
471.103,robot1,moving
471.123,robot1,moving
471.143,robot1,moving
471.163,robot1,moving
471.183,robot1,moving
471.203,robot1,moving
471.223,robot1,moving
471.243,robot1,moving
471.263,robot1,moving
471.283,robot1,moving
471.303,robot1,moving
471.323,robot1,moving
471.343,robot1,moving
471.363,robot1,moving
471.39,robot1,moving
471.403,robot1,moving
471.423,robot1,moving
471.443,robot1,moving
471.463,robot1,moving
471.483,robot1,moving
471.503,robot1,moving
471.523,robot1,moving
471.543,robot1,moving
471.563,robot1,moving
471.583,robot1,moving
471.603,robot1,moving
471.627,robot1,moving
471.643,robot1,moving
471.663,robot1,moving
471.683,robot1,moving
471.702,robot1,moving
471.723,robot1,moving
471.763,robot1,moving
471.783,robot1,moving
471.803,robot1,moving
471.823,robot1,moving
471.843,robot1,moving
471.863,robot1,moving
471.883,robot1,moving
471.923,robot1,moving
471.943,robot1,moving
471.963,robot1,moving
471.983,robot1,moving
472.003,robot1,moving
472.023,robot1,moving
472.043,robot1,moving
472.063,robot1,moving
472.083,robot1,moving
472.103,robot1,moving
472.123,robot1,moving
472.143,robot1,moving
472.163,robot1,moving
472.183,robot1,moving
472.203,robot1,moving
472.223,robot1,moving
472.243,robot1,moving
472.263,robot1,moving
472.283,robot1,moving
472.303,robot1,moving
472.323,robot1,moving
472.343,robot1,moving
472.363,robot1,moving
472.383,robot1,moving
472.403,robot1,moving
472.423,robot1,moving
472.443,robot1,moving
472.483,robot1,moving
472.503,robot1,moving
472.523,robot1,moving
472.563,robot1,moving
472.583,robot1,moving
472.603,robot1,moving
472.623,robot1,moving
472.643,robot1,moving
472.663,robot1,moving
472.683,robot1,moving
472.703,robot1,moving
472.723,robot1,moving
472.743,robot1,moving
472.763,robot1,moving
472.783,robot1,moving
472.803,robot1,moving
472.823,robot1,moving
472.844,robot1,moving
472.863,robot1,moving
472.883,robot1,moving
472.903,robot1,moving
472.923,robot1,moving
472.943,robot1,moving
472.963,robot1,moving
472.983,robot1,moving
473.003,robot1,moving
473.023,robot1,moving
473.063,robot1,moving
473.083,robot1,moving
473.104,robot1,moving
473.123,robot1,moving
473.143,robot1,moving
473.163,robot1,moving
473.183,robot1,moving
473.203,robot1,moving
473.223,robot1,moving
473.243,robot1,moving
473.263,robot1,moving
473.283,robot1,moving
473.31,robot1,moving
473.323,robot1,moving
473.343,robot1,moving
473.363,robot1,moving
473.383,robot1,moving
473.403,robot1,moving
473.423,robot1,moving
473.443,robot1,moving
473.466,robot1,moving
473.483,robot1,moving
473.503,robot1,moving
473.523,robot1,moving
473.543,robot1,moving
473.563,robot1,moving
473.583,robot1,moving
473.603,robot1,moving
473.643,robot1,moving
473.663,robot1,moving
473.703,robot1,moving
473.723,robot1,moving
473.743,robot1,moving
473.763,robot1,moving
473.79,robot1,moving
473.803,robot1,moving
473.823,robot1,moving
473.843,robot1,moving
473.863,robot1,moving
473.883,robot1,moving
473.903,robot1,moving
473.923,robot1,moving
473.943,robot1,moving
473.963,robot1,moving
474.003,robot1,moving
474.023,robot1,moving
474.043,robot1,moving
474.063,robot1,moving
474.083,robot1,moving
474.104,robot1,moving
474.123,robot1,moving
474.143,robot1,moving
474.163,robot1,moving
474.183,robot1,moving
474.203,robot1,moving
474.223,robot1,moving
474.243,robot1,moving
474.263,robot1,moving
474.283,robot1,moving
474.303,robot1,moving
474.323,robot1,moving
474.343,robot1,moving
474.363,robot1,moving
474.383,robot1,moving
474.403,robot1,moving
474.423,robot1,moving
474.443,robot1,moving
474.463,robot1,moving
474.483,robot1,moving
474.523,robot1,moving
474.543,robot1,moving
