Time,Robot,Move
297.588,robot1,moving
297.598,robot1,moving
297.608,robot1,moving
297.618,robot1,moving
297.628,robot1,moving
297.638,robot1,moving
297.649,robot1,moving
297.659,robot1,moving
297.668,robot1,moving
297.678,robot1,moving
297.688,robot1,moving
297.698,robot1,moving
297.708,robot1,moving
297.718,robot1,moving
297.73,robot1,moving
297.738,robot1,moving
297.748,robot1,moving
297.758,robot1,moving
297.768,robot1,moving
297.778,robot1,moving
297.788,robot1,moving
297.798,robot1,moving
297.808,robot1,moving
297.818,robot1,moving
297.828,robot1,moving
297.838,robot1,moving
297.848,robot1,moving
297.858,robot1,moving
297.868,robot1,moving
297.878,robot1,moving
297.888,robot1,moving
297.898,robot1,moving
297.908,robot1,moving
297.918,robot1,moving
297.929,robot1,moving
297.938,robot1,moving
297.948,robot1,moving
297.958,robot1,moving
297.968,robot1,moving
297.978,robot1,moving
297.988,robot1,moving
297.998,robot1,moving
298.018,robot1,moving
298.028,robot1,moving
298.038,robot1,moving
298.048,robot1,moving
298.058,robot1,moving
298.068,robot1,moving
298.078,robot1,moving
298.087,robot1,moving
298.098,robot1,moving
298.108,robot1,moving
298.118,robot1,moving
298.128,robot1,moving
298.138,robot1,moving
298.148,robot1,moving
298.158,robot1,moving
298.168,robot1,moving
298.178,robot1,moving
298.188,robot1,moving
298.198,robot1,moving
298.208,robot1,moving
298.218,robot1,moving
298.228,robot1,moving
298.238,robot1,moving
298.258,robot1,moving
298.268,robot1,moving
298.278,robot1,moving
298.288,robot1,moving
298.298,robot1,moving
298.308,robot1,moving
298.318,robot1,moving
298.328,robot1,moving
298.338,robot1,moving
298.348,robot1,moving
298.358,robot1,moving
298.374,robot1,moving
298.378,robot1,moving
298.388,robot1,moving
298.398,robot1,moving
298.408,robot1,moving
298.418,robot1,moving
298.428,robot1,moving
298.438,robot1,moving
298.448,robot1,moving
298.458,robot1,moving
298.468,robot1,moving
298.478,robot1,moving
298.488,robot1,moving
298.498,robot1,moving
298.508,robot1,moving
298.518,robot1,moving
298.528,robot1,moving
298.538,robot1,moving
298.548,robot1,moving
298.558,robot1,moving
298.568,robot1,moving
298.578,robot1,moving
298.588,robot1,moving
298.599,robot1,moving
298.608,robot1,moving
298.618,robot1,moving
298.628,robot1,moving
298.638,robot1,moving
298.648,robot1,moving
298.658,robot1,moving
298.668,robot1,moving
298.688,robot1,moving
298.698,robot1,moving
298.708,robot1,moving
298.719,robot1,moving
298.728,robot1,moving
298.738,robot1,moving
298.748,robot1,moving
298.758,robot1,moving
298.768,robot1,moving
298.778,robot1,moving
298.798,robot1,moving
298.808,robot1,moving
298.818,robot1,moving
298.828,robot1,moving
298.838,robot1,moving
298.848,robot1,moving
298.858,robot1,moving
298.877,robot1,moving
298.878,robot1,moving
298.888,robot1,moving
298.898,robot1,moving
298.911,robot1,moving
298.918,robot1,moving
298.928,robot1,moving
298.938,robot1,moving
298.948,robot1,moving
298.958,robot1,moving
298.968,robot1,moving
298.978,robot1,moving
298.988,robot1,moving
298.998,robot1,moving
299.008,robot1,moving
299.018,robot1,moving
299.03,robot1,moving
299.038,robot1,moving
299.048,robot1,moving
299.058,robot1,moving
299.068,robot1,moving
299.078,robot1,moving
299.088,robot1,moving
299.098,robot1,moving
299.108,robot1,moving
299.118,robot1,moving
299.128,robot1,moving
299.138,robot1,moving
299.148,robot1,moving
299.158,robot1,moving
299.168,robot1,moving
299.178,robot1,moving
299.198,robot1,moving
299.208,robot1,moving
299.218,robot1,moving
299.228,robot1,moving
299.238,robot1,moving
299.248,robot1,moving
299.258,robot1,moving
299.268,robot1,moving
299.278,robot1,moving
299.288,robot1,moving
299.298,robot1,moving
299.31,robot1,moving
299.318,robot1,moving
299.328,robot1,moving
299.338,robot1,moving
299.348,robot1,moving
299.358,robot1,moving
299.368,robot1,moving
299.378,robot1,moving
299.388,robot1,moving
299.398,robot1,moving
299.408,robot1,moving
299.418,robot1,moving
299.428,robot1,moving
299.438,robot1,moving
299.448,robot1,moving
299.458,robot1,moving
299.468,robot1,moving
299.478,robot1,moving
299.488,robot1,moving
299.508,robot1,moving
299.518,robot1,moving
299.528,robot1,moving
299.542,robot1,moving
299.548,robot1,moving
299.558,robot1,moving
299.568,robot1,moving
299.578,robot1,moving
299.588,robot1,moving
299.598,robot1,moving
299.608,robot1,moving
299.618,robot1,moving
299.628,robot1,moving
299.638,robot1,moving
299.648,robot1,moving
299.656,robot1,moving
299.668,robot1,moving
299.678,robot1,moving
299.7,robot1,moving
299.708,robot1,moving
299.718,robot1,moving
299.728,robot1,moving
299.738,robot1,moving
299.748,robot1,moving
299.768,robot1,moving
299.778,robot1,moving
299.788,robot1,moving
299.798,robot1,moving
299.808,robot1,moving
299.818,robot1,moving
299.828,robot1,moving
299.838,robot1,moving
299.848,robot1,moving
299.858,robot1,moving
299.868,robot1,moving
299.878,robot1,moving
299.888,robot1,moving
299.898,robot1,moving
299.908,robot1,moving
299.918,robot1,moving
299.928,robot1,moving
299.938,robot1,moving
299.948,robot1,moving
299.958,robot1,moving
299.97,robot1,moving
299.978,robot1,moving
299.988,robot1,moving
299.998,robot1,moving
300.008,robot1,moving
300.018,robot1,moving
300.028,robot1,moving
300.038,robot1,moving
300.048,robot1,moving
300.058,robot1,moving
300.068,robot1,moving
300.078,robot1,moving
300.098,robot1,moving
300.108,robot1,moving
300.118,robot1,moving
300.128,robot1,moving
300.138,robot1,moving
300.148,robot1,moving
300.158,robot1,moving
300.169,robot1,moving
300.178,robot1,moving
300.188,robot1,moving
300.198,robot1,moving
300.208,robot1,moving
300.218,robot1,moving
300.228,robot1,moving
300.238,robot1,moving
300.248,robot1,moving
300.258,robot1,moving
300.268,robot1,moving
300.278,robot1,moving
300.288,robot1,moving
300.298,robot1,moving
300.308,robot1,moving
300.318,robot1,moving
300.328,robot1,moving
300.338,robot1,moving
300.348,robot1,moving
300.358,robot1,moving
300.368,robot1,moving
300.378,robot1,moving
300.388,robot1,moving
300.398,robot1,moving
300.408,robot1,moving
300.418,robot1,moving
300.428,robot1,moving
300.438,robot1,moving
300.448,robot1,moving
300.458,robot1,moving
300.468,robot1,moving
300.478,robot1,moving
300.488,robot1,moving
300.498,robot1,moving
300.508,robot1,moving
300.518,robot1,moving
300.528,robot1,moving
300.538,robot1,moving
300.548,robot1,moving
300.56,robot1,moving
300.568,robot1,moving
300.578,robot1,moving
300.588,robot1,moving
300.597,robot1,moving
300.608,robot1,moving
300.618,robot1,moving
300.628,robot1,moving
300.638,robot1,moving
300.648,robot1,moving
300.658,robot1,moving
300.668,robot1,moving
300.678,robot1,moving
300.688,robot1,moving
300.698,robot1,moving
300.708,robot1,moving
300.718,robot1,moving
300.728,robot1,moving
300.738,robot1,moving
300.748,robot1,moving
300.758,robot1,moving
300.768,robot1,moving
300.778,robot1,moving
300.788,robot1,moving
300.798,robot1,moving
300.808,robot1,moving
300.818,robot1,moving
300.828,robot1,moving
300.838,robot1,moving
300.848,robot1,moving
300.858,robot1,moving
300.878,robot1,moving
300.888,robot1,moving
300.898,robot1,moving
300.908,robot1,moving
300.918,robot1,moving
300.928,robot1,moving
300.938,robot1,moving
300.95,robot1,moving
300.968,robot1,moving
300.978,robot1,moving
300.988,robot1,moving
300.998,robot1,moving
301.008,robot1,moving
301.029,robot1,moving
301.038,robot1,moving
301.048,robot1,moving
301.058,robot1,moving
301.068,robot1,moving
301.078,robot1,moving
301.088,robot1,moving
301.098,robot1,moving
301.118,robot1,moving
301.128,robot1,moving
301.138,robot1,moving
301.151,robot1,moving
301.158,robot1,moving
301.168,robot1,moving
301.178,robot1,moving
301.188,robot1,moving
301.198,robot1,moving
301.208,robot1,moving
301.218,robot1,moving
301.228,robot1,moving
301.238,robot1,moving
301.248,robot1,moving
301.258,robot1,moving
301.268,robot1,moving
301.278,robot1,moving
301.288,robot1,moving
301.298,robot1,moving
301.308,robot1,moving
301.318,robot1,moving
301.328,robot1,moving
301.338,robot1,moving
301.348,robot1,moving
301.358,robot1,moving
301.368,robot1,moving
301.378,robot1,moving
301.389,robot1,moving
301.398,robot1,moving
301.408,robot1,moving
301.418,robot1,moving
301.428,robot1,moving
301.438,robot1,moving
301.448,robot1,moving
301.458,robot1,moving
301.468,robot1,moving
301.478,robot1,moving
301.488,robot1,moving
301.498,robot1,moving
301.508,robot1,moving
301.518,robot1,moving
301.528,robot1,moving
301.538,robot1,moving
301.548,robot1,moving
301.558,robot1,moving
301.568,robot1,moving
301.578,robot1,moving
301.598,robot1,moving
301.608,robot1,moving
301.618,robot1,moving
301.628,robot1,moving
301.638,robot1,moving
301.648,robot1,moving
301.658,robot1,moving
301.668,robot1,moving
301.678,robot1,moving
301.688,robot1,moving
301.7,robot1,moving
301.708,robot1,moving
301.718,robot1,moving
301.728,robot1,moving
301.74,robot1,moving
301.748,robot1,moving
301.758,robot1,moving
301.768,robot1,moving
301.778,robot1,moving
301.788,robot1,moving
301.798,robot1,moving
301.808,robot1,moving
301.818,robot1,moving
301.838,robot1,moving
301.848,robot1,moving
301.858,robot1,moving
301.868,robot1,moving
301.878,robot1,moving
301.888,robot1,moving
301.898,robot1,moving
301.908,robot1,moving
301.918,robot1,moving
301.928,robot1,moving
301.938,robot1,moving
301.948,robot1,moving
301.958,robot1,moving
301.968,robot1,moving
301.978,robot1,moving
301.988,robot1,moving
301.998,robot1,moving
302.008,robot1,moving
302.028,robot1,moving
302.038,robot1,moving
302.048,robot1,moving
302.058,robot1,moving
302.078,robot1,moving
302.088,robot1,moving
302.098,robot1,moving
302.108,robot1,moving
302.118,robot1,moving
302.128,robot1,moving
302.138,robot1,moving
302.148,robot1,moving
302.158,robot1,moving
302.168,robot1,moving
302.178,robot1,moving
302.188,robot1,moving
302.198,robot1,moving
302.208,robot1,moving
302.218,robot1,moving
302.238,robot1,moving
302.248,robot1,moving
302.258,robot1,moving
302.268,robot1,moving
302.278,robot1,moving
302.288,robot1,moving
302.3,robot1,moving
302.308,robot1,moving
302.318,robot1,moving
302.328,robot1,moving
302.346,robot1,moving
302.348,robot1,moving
302.358,robot1,moving
302.368,robot1,moving
302.388,robot1,moving
302.398,robot1,moving
302.408,robot1,moving
302.418,robot1,moving
302.428,robot1,moving
302.438,robot1,moving
302.458,robot1,moving
302.468,robot1,moving
302.478,robot1,moving
302.488,robot1,moving
302.498,robot1,moving
302.508,robot1,moving
302.518,robot1,moving
302.531,robot1,moving
302.538,robot1,moving
302.548,robot1,moving
302.558,robot1,moving
302.568,robot1,moving
302.578,robot1,moving
302.588,robot1,moving
302.598,robot1,moving
302.612,robot1,moving
302.618,robot1,moving
302.628,robot1,moving
302.638,robot1,moving
302.658,robot1,moving
302.668,robot1,moving
302.678,robot1,moving
302.688,robot1,moving
302.7,robot1,moving
302.708,robot1,moving
302.718,robot1,moving
302.728,robot1,moving
302.738,robot1,moving
302.748,robot1,moving
302.758,robot1,moving
302.768,robot1,moving
302.778,robot1,moving
302.788,robot1,moving
302.798,robot1,moving
302.808,robot1,moving
302.818,robot1,moving
302.828,robot1,moving
302.838,robot1,moving
302.848,robot1,moving
302.858,robot1,moving
302.868,robot1,moving
302.878,robot1,moving
302.888,robot1,moving
302.898,robot1,moving
302.908,robot1,moving
302.918,robot1,moving
302.928,robot1,moving
302.938,robot1,moving
302.948,robot1,moving
302.958,robot1,moving
302.968,robot1,moving
302.978,robot1,moving
302.988,robot1,moving
303.001,robot1,moving
303.008,robot1,moving
303.018,robot1,moving
303.028,robot1,moving
303.044,robot1,moving
303.048,robot1,moving
303.058,robot1,moving
303.068,robot1,moving
303.078,robot1,moving
303.088,robot1,moving
303.098,robot1,moving
303.108,robot1,moving
303.12,robot1,moving
303.128,robot1,moving
303.138,robot1,moving
303.148,robot1,moving
303.158,robot1,moving
303.168,robot1,moving
303.178,robot1,moving
303.188,robot1,moving
303.198,robot1,moving
303.208,robot1,moving
303.218,robot1,moving
303.228,robot1,moving
303.238,robot1,moving
303.248,robot1,moving
303.258,robot1,moving
303.268,robot1,moving
303.278,robot1,moving
303.288,robot1,moving
303.298,robot1,moving
303.308,robot1,moving
303.319,robot1,moving
303.328,robot1,moving
303.338,robot1,moving
303.348,robot1,moving
303.368,robot1,moving
303.379,robot1,moving
303.388,robot1,moving
303.398,robot1,moving
303.408,robot1,moving
303.418,robot1,moving
303.428,robot1,moving
303.438,robot1,moving
303.448,robot1,moving
303.458,robot1,moving
303.468,robot1,moving
303.478,robot1,moving
303.488,robot1,moving
303.498,robot1,moving
303.508,robot1,moving
303.518,robot1,moving
303.528,robot1,moving
303.538,robot1,moving
303.548,robot1,moving
303.558,robot1,moving
303.568,robot1,moving
303.578,robot1,moving
303.588,robot1,moving
303.598,robot1,moving
303.608,robot1,moving
303.618,robot1,moving
303.628,robot1,moving
303.638,robot1,moving
303.648,robot1,moving
303.668,robot1,moving
303.678,robot1,moving
303.688,robot1,moving
303.698,robot1,moving
303.708,robot1,moving
303.718,robot1,moving
303.728,robot1,moving
303.738,robot1,moving
303.748,robot1,moving
303.758,robot1,moving
303.768,robot1,moving
303.778,robot1,moving
303.788,robot1,moving
303.798,robot1,moving
303.808,robot1,moving
303.818,robot1,moving
303.83,robot1,moving
303.838,robot1,moving
303.848,robot1,moving
303.858,robot1,moving
303.868,robot1,moving
303.878,robot1,moving
303.888,robot1,moving
303.898,robot1,moving
303.918,robot1,moving
303.928,robot1,moving
303.938,robot1,moving
303.946,robot1,moving
303.958,robot1,moving
303.968,robot1,moving
303.978,robot1,moving
304.008,robot1,moving
304.018,robot1,moving
304.028,robot1,moving
304.038,robot1,moving
304.048,robot1,moving
304.058,robot1,moving
304.068,robot1,moving
304.078,robot1,moving
304.088,robot1,moving
304.098,robot1,moving
304.108,robot1,moving
304.118,robot1,moving
304.128,robot1,moving
304.138,robot1,moving
304.148,robot1,moving
304.158,robot1,moving
304.168,robot1,moving
304.178,robot1,moving
304.188,robot1,moving
304.198,robot1,moving
304.208,robot1,moving
304.218,robot1,moving
304.228,robot1,moving
304.238,robot1,moving
304.248,robot1,moving
304.258,robot1,moving
304.268,robot1,moving
304.278,robot1,moving
304.288,robot1,moving
304.303,robot1,moving
304.308,robot1,moving
304.318,robot1,moving
304.328,robot1,moving
304.338,robot1,moving
304.348,robot1,moving
304.358,robot1,moving
304.368,robot1,moving
304.388,robot1,moving
304.398,robot1,moving
304.408,robot1,moving
304.418,robot1,moving
304.428,robot1,moving
304.438,robot1,moving
304.448,robot1,moving
304.461,robot1,moving
304.468,robot1,moving
304.478,robot1,moving
304.488,robot1,moving
304.498,robot1,moving
304.508,robot1,moving
304.518,robot1,moving
304.528,robot1,moving
304.538,robot1,moving
304.548,robot1,moving
304.558,robot1,moving
304.568,robot1,moving
304.588,robot1,moving
304.598,robot1,moving
304.608,robot1,moving
304.618,robot1,moving
304.628,robot1,moving
304.638,robot1,moving
304.648,robot1,moving
304.659,robot1,moving
304.668,robot1,moving
304.678,robot1,moving
304.698,robot1,moving
304.708,robot1,moving
304.718,robot1,moving
304.728,robot1,moving
304.738,robot1,moving
