Time,Robot,Move
364.928,robot1,moving
364.968,robot1,moving
364.988,robot1,moving
365.028,robot1,moving
365.048,robot1,moving
365.068,robot1,moving
365.088,robot1,moving
365.108,robot1,moving
365.128,robot1,moving
365.148,robot1,moving
365.168,robot1,moving
365.188,robot1,moving
365.208,robot1,moving
365.228,robot1,moving
365.248,robot1,moving
365.268,robot1,moving
365.288,robot1,moving
365.308,robot1,moving
365.328,robot1,moving
365.348,robot1,moving
365.368,robot1,moving
365.388,robot1,moving
365.408,robot1,moving
365.428,robot1,moving
365.448,robot1,moving
365.468,robot1,moving
365.488,robot1,moving
365.508,robot1,moving
365.528,robot1,moving
365.548,robot1,moving
365.568,robot1,moving
365.588,robot1,moving
365.608,robot1,moving
365.628,robot1,moving
365.648,robot1,moving
365.668,robot1,moving
365.688,robot1,moving
365.708,robot1,moving
365.728,robot1,moving
365.748,robot1,moving
365.788,robot1,moving
365.808,robot1,moving
365.828,robot1,moving
365.848,robot1,moving
365.868,robot1,moving
365.888,robot1,moving
365.908,robot1,moving
365.928,robot1,moving
365.948,robot1,moving
365.968,robot1,moving
365.988,robot1,moving
366.008,robot1,moving
366.028,robot1,moving
366.048,robot1,moving
366.068,robot1,moving
366.088,robot1,moving
366.108,robot1,moving
366.128,robot1,moving
366.148,robot1,moving
366.168,robot1,moving
366.188,robot1,moving
366.208,robot1,moving
366.228,robot1,moving
366.248,robot1,moving
366.268,robot1,moving
366.288,robot1,moving
366.308,robot1,moving
366.328,robot1,moving
366.348,robot1,moving
366.368,robot1,moving
366.388,robot1,moving
366.408,robot1,moving
366.428,robot1,moving
366.448,robot1,moving
366.468,robot1,moving
366.488,robot1,moving
366.508,robot1,moving
366.528,robot1,moving
366.548,robot1,moving
366.568,robot1,moving
366.588,robot1,moving
366.608,robot1,moving
366.628,robot1,moving
366.648,robot1,moving
366.668,robot1,moving
366.688,robot1,moving
366.708,robot1,moving
366.728,robot1,moving
366.748,robot1,moving
366.768,robot1,moving
366.788,robot1,moving
366.808,robot1,moving
366.828,robot1,moving
366.848,robot1,moving
366.868,robot1,moving
366.889,robot1,moving
366.908,robot1,moving
366.928,robot1,moving
366.948,robot1,moving
366.968,robot1,moving
366.988,robot1,moving
367.008,robot1,moving
367.028,robot1,moving
367.048,robot1,moving
367.068,robot1,moving
367.088,robot1,moving
367.108,robot1,moving
367.128,robot1,moving
367.148,robot1,moving
367.168,robot1,moving
367.188,robot1,moving
367.208,robot1,moving
367.228,robot1,moving
367.248,robot1,moving
367.268,robot1,moving
367.288,robot1,moving
367.308,robot1,moving
367.328,robot1,moving
367.348,robot1,moving
367.368,robot1,moving
367.408,robot1,moving
367.428,robot1,moving
367.448,robot1,moving
367.468,robot1,moving
367.488,robot1,moving
367.508,robot1,moving
367.528,robot1,moving
367.548,robot1,moving
367.568,robot1,moving
367.588,robot1,moving
367.608,robot1,moving
367.628,robot1,moving
367.648,robot1,moving
367.668,robot1,moving
367.688,robot1,moving
367.708,robot1,moving
367.728,robot1,moving
367.748,robot1,moving
367.768,robot1,moving
367.788,robot1,moving
367.808,robot1,moving
367.828,robot1,moving
367.848,robot1,moving
367.868,robot1,moving
367.888,robot1,moving
367.908,robot1,moving
367.928,robot1,moving
367.948,robot1,moving
367.968,robot1,moving
367.988,robot1,moving
368.008,robot1,moving
368.028,robot1,moving
368.048,robot1,moving
368.068,robot1,moving
368.088,robot1,moving
368.108,robot1,moving
368.128,robot1,moving
368.148,robot1,moving
368.168,robot1,moving
368.188,robot1,moving
368.208,robot1,moving
368.228,robot1,moving
368.248,robot1,moving
368.268,robot1,moving
368.288,robot1,moving
368.308,robot1,moving
368.328,robot1,moving
368.348,robot1,moving
368.368,robot1,moving
368.388,robot1,moving
368.428,robot1,moving
368.448,robot1,moving
368.468,robot1,moving
368.488,robot1,moving
368.508,robot1,moving
368.528,robot1,moving
368.548,robot1,moving
368.568,robot1,moving
368.588,robot1,moving
368.608,robot1,moving
368.628,robot1,moving
368.648,robot1,moving
368.668,robot1,moving
368.688,robot1,moving
368.708,robot1,moving
368.728,robot1,moving
368.748,robot1,moving
368.768,robot1,moving
368.788,robot1,moving
368.808,robot1,moving
368.828,robot1,moving
368.848,robot1,moving
368.868,robot1,moving
368.888,robot1,moving
368.908,robot1,moving
368.928,robot1,moving
368.948,robot1,moving
368.968,robot1,moving
368.988,robot1,moving
369.008,robot1,moving
369.028,robot1,moving
369.048,robot1,moving
369.068,robot1,moving
369.088,robot1,moving
369.108,robot1,moving
369.128,robot1,moving
369.148,robot1,moving
369.168,robot1,moving
369.188,robot1,moving
369.208,robot1,moving
369.228,robot1,moving
369.248,robot1,moving
369.268,robot1,moving
369.288,robot1,moving
369.308,robot1,moving
369.328,robot1,moving
369.348,robot1,moving
369.369,robot1,moving
369.388,robot1,moving
369.408,robot1,moving
369.428,robot1,moving
369.448,robot1,moving
369.468,robot1,moving
369.488,robot1,moving
369.508,robot1,moving
369.528,robot1,moving
369.548,robot1,moving
369.568,robot1,moving
369.588,robot1,moving
369.608,robot1,moving
369.628,robot1,moving
369.648,robot1,moving
369.668,robot1,moving
369.688,robot1,moving
369.708,robot1,moving
369.728,robot1,moving
369.748,robot1,moving
369.768,robot1,moving
369.788,robot1,moving
369.808,robot1,moving
369.828,robot1,moving
369.848,robot1,moving
369.868,robot1,moving
369.888,robot1,moving
369.908,robot1,moving
369.928,robot1,moving
369.948,robot1,moving
369.968,robot1,moving
369.988,robot1,moving
370.008,robot1,moving
370.028,robot1,moving
370.048,robot1,moving
370.068,robot1,moving
370.088,robot1,moving
370.108,robot1,moving
370.128,robot1,moving
370.148,robot1,moving
370.168,robot1,moving
370.188,robot1,moving
370.208,robot1,moving
370.228,robot1,moving
370.248,robot1,moving
370.268,robot1,moving
370.288,robot1,moving
370.308,robot1,moving
370.328,robot1,moving
370.368,robot1,moving
370.388,robot1,moving
370.408,robot1,moving
370.428,robot1,moving
370.448,robot1,moving
370.468,robot1,moving
370.508,robot1,moving
370.528,robot1,moving
370.548,robot1,moving
370.568,robot1,moving
370.588,robot1,moving
370.608,robot1,moving
370.628,robot1,moving
370.648,robot1,moving
370.668,robot1,moving
370.688,robot1,moving
370.708,robot1,moving
370.728,robot1,moving
370.748,robot1,moving
370.768,robot1,moving
370.788,robot1,moving
370.808,robot1,moving
370.828,robot1,moving
370.848,robot1,moving
370.868,robot1,moving
370.888,robot1,moving
370.908,robot1,moving
370.928,robot1,moving
370.948,robot1,moving
370.968,robot1,moving
370.988,robot1,moving
371.008,robot1,moving
371.028,robot1,moving
371.048,robot1,moving
371.076,robot1,moving
371.088,robot1,moving
371.108,robot1,moving
371.128,robot1,moving
371.148,robot1,moving
371.168,robot1,moving
371.188,robot1,moving
371.208,robot1,moving
371.228,robot1,moving
371.248,robot1,moving
371.268,robot1,moving
371.288,robot1,moving
371.308,robot1,moving
371.328,robot1,moving
371.348,robot1,moving
371.368,robot1,moving
371.388,robot1,moving
371.408,robot1,moving
371.428,robot1,moving
371.448,robot1,moving
371.468,robot1,moving
371.488,robot1,moving
371.508,robot1,moving
371.528,robot1,moving
371.548,robot1,moving
371.568,robot1,moving
371.588,robot1,moving
371.608,robot1,moving
371.628,robot1,moving
371.648,robot1,moving
371.668,robot1,moving
371.688,robot1,moving
371.708,robot1,moving
371.728,robot1,moving
371.748,robot1,moving
371.768,robot1,moving
371.788,robot1,moving
371.808,robot1,moving
371.828,robot1,moving
371.848,robot1,moving
371.868,robot1,moving
371.888,robot1,moving
371.908,robot1,moving
371.928,robot1,moving
371.948,robot1,moving
371.968,robot1,moving
371.988,robot1,moving
372.008,robot1,moving
372.028,robot1,moving
372.048,robot1,moving
372.068,robot1,moving
372.088,robot1,moving
372.108,robot1,moving
372.128,robot1,moving
372.168,robot1,moving
372.188,robot1,moving
372.208,robot1,moving
372.228,robot1,moving
372.248,robot1,moving
372.268,robot1,moving
372.288,robot1,moving
372.308,robot1,moving
372.328,robot1,moving
372.348,robot1,moving
372.368,robot1,moving
372.408,robot1,moving
372.428,robot1,moving
372.448,robot1,moving
372.468,robot1,moving
372.488,robot1,moving
372.508,robot1,moving
372.528,robot1,moving
372.548,robot1,moving
372.568,robot1,moving
372.588,robot1,moving
372.608,robot1,moving
372.628,robot1,moving
372.648,robot1,moving
372.673,robot1,moving
372.688,robot1,moving
372.708,robot1,moving
372.728,robot1,moving
372.748,robot1,moving
372.768,robot1,moving
372.788,robot1,moving
372.808,robot1,moving
372.828,robot1,moving
372.848,robot1,moving
372.868,robot1,moving
372.888,robot1,moving
372.908,robot1,moving
372.928,robot1,moving
372.948,robot1,moving
372.968,robot1,moving
372.988,robot1,moving
373.008,robot1,moving
373.028,robot1,moving
373.048,robot1,moving
373.068,robot1,moving
373.088,robot1,moving
373.108,robot1,moving
373.128,robot1,moving
373.148,robot1,moving
373.168,robot1,moving
373.188,robot1,moving
373.208,robot1,moving
373.228,robot1,moving
373.248,robot1,moving
373.268,robot1,moving
373.288,robot1,moving
373.308,robot1,moving
373.328,robot1,moving
373.348,robot1,moving
373.368,robot1,moving
373.388,robot1,moving
373.408,robot1,moving
373.428,robot1,moving
373.448,robot1,moving
373.468,robot1,moving
373.488,robot1,moving
373.508,robot1,moving
373.528,robot1,moving
373.548,robot1,moving
373.568,robot1,moving
373.588,robot1,moving
373.608,robot1,moving
373.628,robot1,moving
373.648,robot1,moving
373.668,robot1,moving
373.688,robot1,moving
373.715,robot1,moving
373.728,robot1,moving
373.748,robot1,moving
373.768,robot1,moving
373.788,robot1,moving
373.808,robot1,moving
373.828,robot1,moving
373.848,robot1,moving
373.868,robot1,moving
373.908,robot1,moving
373.928,robot1,moving
373.968,robot1,moving
373.988,robot1,moving
374.008,robot1,moving
374.028,robot1,moving
374.048,robot1,moving
374.068,robot1,moving
374.088,robot1,moving
374.108,robot1,moving
374.128,robot1,moving
374.148,robot1,moving
374.168,robot1,moving
374.188,robot1,moving
374.208,robot1,moving
374.228,robot1,moving
374.248,robot1,moving
374.268,robot1,moving
374.288,robot1,moving
374.308,robot1,moving
374.328,robot1,moving
374.348,robot1,moving
374.368,robot1,moving
374.388,robot1,moving
374.408,robot1,moving
374.428,robot1,moving
374.448,robot1,moving
374.468,robot1,moving
374.488,robot1,moving
374.508,robot1,moving
374.528,robot1,moving
374.548,robot1,moving
374.568,robot1,moving
374.588,robot1,moving
374.608,robot1,moving
374.628,robot1,moving
374.648,robot1,moving
374.668,robot1,moving
374.708,robot1,moving
374.728,robot1,moving
374.748,robot1,moving
374.768,robot1,moving
374.788,robot1,moving
374.808,robot1,moving
374.828,robot1,moving
374.848,robot1,moving
374.868,robot1,moving
374.888,robot1,moving
374.908,robot1,moving
374.928,robot1,moving
374.948,robot1,moving
374.968,robot1,moving
374.988,robot1,moving
375.008,robot1,moving
375.028,robot1,moving
375.048,robot1,moving
375.068,robot1,moving
375.088,robot1,moving
375.108,robot1,moving
375.128,robot1,moving
375.148,robot1,moving
375.168,robot1,moving
375.188,robot1,moving
375.208,robot1,moving
375.228,robot1,moving
375.248,robot1,moving
375.288,robot1,moving
375.308,robot1,moving
375.328,robot1,moving
375.348,robot1,moving
375.368,robot1,moving
375.388,robot1,moving
375.408,robot1,moving
375.428,robot1,moving
375.448,robot1,moving
375.468,robot1,moving
375.488,robot1,moving
375.508,robot1,moving
375.528,robot1,moving
375.548,robot1,moving
375.568,robot1,moving
375.588,robot1,moving
375.608,robot1,moving
375.628,robot1,moving
375.648,robot1,moving
375.668,robot1,moving
375.688,robot1,moving
375.708,robot1,moving
375.728,robot1,moving
375.748,robot1,moving
375.768,robot1,moving
375.788,robot1,moving
375.808,robot1,moving
375.828,robot1,moving
375.848,robot1,moving
375.868,robot1,moving
375.888,robot1,moving
375.908,robot1,moving
375.928,robot1,moving
375.948,robot1,moving
375.968,robot1,moving
375.988,robot1,moving
376.008,robot1,moving
376.028,robot1,moving
376.048,robot1,moving
376.068,robot1,moving
376.088,robot1,moving
376.108,robot1,moving
376.128,robot1,moving
376.148,robot1,moving
376.168,robot1,moving
376.188,robot1,moving
376.208,robot1,moving
376.228,robot1,moving
376.248,robot1,moving
376.268,robot1,moving
376.288,robot1,moving
376.308,robot1,moving
376.328,robot1,moving
376.348,robot1,moving
376.388,robot1,moving
376.408,robot1,moving
376.428,robot1,moving
376.448,robot1,moving
376.468,robot1,moving
376.488,robot1,moving
376.508,robot1,moving
376.528,robot1,moving
376.548,robot1,moving
376.568,robot1,moving
376.588,robot1,moving
376.608,robot1,moving
376.628,robot1,moving
376.648,robot1,moving
376.688,robot1,moving
376.708,robot1,moving
376.728,robot1,moving
376.748,robot1,moving
376.768,robot1,moving
376.788,robot1,moving
376.808,robot1,moving
376.828,robot1,moving
376.848,robot1,moving
376.868,robot1,moving
376.888,robot1,moving
376.908,robot1,moving
376.928,robot1,moving
376.948,robot1,moving
376.968,robot1,moving
376.988,robot1,moving
377.008,robot1,moving
377.028,robot1,moving
377.048,robot1,moving
377.068,robot1,moving
377.088,robot1,moving
377.108,robot1,moving
377.128,robot1,moving
377.148,robot1,moving
377.168,robot1,moving
377.188,robot1,moving
377.208,robot1,moving
377.228,robot1,moving
377.248,robot1,moving
377.268,robot1,moving
377.288,robot1,moving
377.308,robot1,moving
377.328,robot1,moving
377.348,robot1,moving
377.368,robot1,moving
377.388,robot1,moving
377.408,robot1,moving
377.428,robot1,moving
377.448,robot1,moving
377.468,robot1,moving
377.488,robot1,moving
377.508,robot1,moving
377.528,robot1,moving
377.548,robot1,moving
377.568,robot1,moving
377.588,robot1,moving
377.608,robot1,moving
377.628,robot1,moving
377.648,robot1,moving
377.668,robot1,moving
377.688,robot1,moving
377.708,robot1,moving
377.728,robot1,moving
377.748,robot1,moving
377.768,robot1,moving
377.788,robot1,moving
377.808,robot1,moving
377.828,robot1,moving
377.848,robot1,moving
377.868,robot1,moving
377.888,robot1,moving
377.908,robot1,moving
377.928,robot1,moving
377.948,robot1,moving
377.968,robot1,moving
377.988,robot1,moving
378.008,robot1,moving
378.028,robot1,moving
378.048,robot1,moving
378.068,robot1,moving
378.088,robot1,moving
378.108,robot1,moving
378.128,robot1,moving
378.148,robot1,moving
378.168,robot1,moving
378.188,robot1,moving
378.208,robot1,moving
378.248,robot1,moving
378.268,robot1,moving
378.288,robot1,moving
378.308,robot1,moving
378.328,robot1,moving
378.348,robot1,moving
378.368,robot1,moving
378.388,robot1,moving
378.408,robot1,moving
378.428,robot1,moving
378.448,robot1,moving
378.468,robot1,moving
378.488,robot1,moving
378.508,robot1,moving
378.528,robot1,moving
378.548,robot1,moving
378.568,robot1,moving
378.588,robot1,moving
378.608,robot1,moving
378.628,robot1,moving
378.648,robot1,moving
378.668,robot1,moving
378.688,robot1,moving
378.708,robot1,moving
378.728,robot1,moving
378.748,robot1,moving
378.768,robot1,moving
378.788,robot1,moving
378.808,robot1,moving
378.828,robot1,moving
378.848,robot1,moving
378.868,robot1,moving
378.888,robot1,moving
378.908,robot1,moving
378.928,robot1,moving
378.948,robot1,moving
