Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
241.704;robot1;-27.65006619192437;39.19775024847971;0.0999574658647653;-1.4026857198102324e-09;4.8264570754576976e-08;-0.5647119756199717;0.8252880615829763;-5.195945563164091e-10;2.0562476258585327e-09;7.829621450540696e-05;-1.8793598047876043e-09;-2.9732109050451712e-09;1.5881447098966762e-09
241.737;robot1;-27.650066191924903;39.19775024848176;0.0999574658648076;-1.4026510633949696e-09;4.826281314493688e-08;-0.5647119756193064;0.8252880615834313;-5.200350949430919e-10;2.0561704273131383e-09;7.829621450058812e-05;-1.8798336730211483e-09;-2.972931540255098e-09;1.5876758987885547e-09
241.804;robot1;-27.65006619192596;39.19775024848587;0.0999574658648923;-1.4025816576353182e-09;4.825929788812364e-08;-0.5647119756179765;0.8252880615843415;-5.19774909624435e-10;2.056175494444992e-09;7.829621448849318e-05;-1.8797177131209154e-09;-2.97293242288717e-09;1.5870911688440223e-09
241.838;robot1;-27.650066191926488;39.19775024848792;0.0999574658649346;-1.4025469105235352e-09;4.8257540237388355e-08;-0.5647119756173116;0.8252880615847963;-5.19633556295789e-10;2.0561764452969248e-09;7.829621450413192e-05;-1.879730443810662e-09;-2.9731018060951223e-09;1.5868817596478626e-09
241.871;robot1;-27.650066191927017;39.19775024848997;0.099957465864977;-1.4025120810262215e-09;4.825578287274446e-08;-0.564711975616646;0.825288061585252;-5.202436566944572e-10;2.056384865338391e-09;7.82962145167439e-05;-1.879271598561321e-09;-2.972723184434681e-09;1.5889007941833855e-09
241.904;robot1;-27.650066191927547;39.19775024849203;0.0999574658650192;-1.4024775411958359e-09;4.825402565802765e-08;-0.5647119756159812;0.8252880615857066;-5.20144354842722e-10;2.0564458238953456e-09;7.82962144506425e-05;-1.879580277283224e-09;-2.9721485491616163e-09;1.5864313065684426e-09
241.937;robot1;-27.65006619192808;39.19775024849408;0.0999574658650616;-1.402442641457286e-09;4.8252268300272505e-08;-0.564711975615316;0.8252880615861617;-5.200296835498345e-10;2.0566515131666387e-09;7.829621449469274e-05;-1.8791481386580654e-09;-2.972791027177392e-09;1.587732594981367e-09
241.971;robot1;-27.650066191928605;39.197750248496135;0.0999574658651039;-1.4024076424305263e-09;4.82505105707745e-08;-0.5647119756146503;0.8252880615866174;-5.197998789493553e-10;2.056543759658022e-09;7.829621452641342e-05;-1.879404433143922e-09;-2.9735164628334193e-09;1.5893170758120202e-09
242.004;robot1;-27.65006619192913;39.19775024849819;0.0999574658651463;-1.4023729860693067e-09;4.824875286399867e-08;-0.564711975613985;0.8252880615870726;-5.195080521964612e-10;2.056379158737631e-09;7.829621451173147e-05;-1.879944104459147e-09;-2.973091256863262e-09;1.587758831923545e-09
242.038;robot1;-27.65006619192966;39.19775024850024;0.0999574658651886;-1.402338457836583e-09;4.824699554138627e-08;-0.5647119756133199;0.8252880615875277;-5.199266700176953e-10;2.05640616354024e-09;7.829621448911033e-05;-1.8797210955275727e-09;-2.9723123061445474e-09;1.5875299045020806e-09
242.071;robot1;-27.650066191930183;39.197750248502295;0.0999574658652309;-1.4023038982572647e-09;4.8245238255428916e-08;-0.5647119756126548;0.825288061587983;-5.196532803010684e-10;2.0564301991162052e-09;7.829621450717774e-05;-1.8796274514321367e-09;-2.9722867748740647e-09;1.5874830300699595e-09
242.104;robot1;-27.65006619193072;39.19775024850435;0.0999574658652733;-1.402269249926214e-09;4.8243481086512585e-08;-0.5647119756119899;0.8252880615884377;-5.198603047680009e-10;2.0564535773018507e-09;7.829621456451714e-05;-1.879348430577307e-09;-2.972193953986921e-09;1.5868774171388072e-09
242.137;robot1;-27.65006619193124;39.1977502485064;0.0999574658653157;-1.4022345501994076e-09;4.824172379502596e-08;-0.5647119756113247;0.8252880615888929;-5.195805108668184e-10;2.0560939763108303e-09;7.829621460800298e-05;-1.879401378399729e-09;-2.9724541991653563e-09;1.587923126754459e-09
242.171;robot1;-27.65006619193177;39.197750248508456;0.0999574658653581;-1.4022000414925742e-09;4.823996713022848e-08;-0.5647119756106593;0.8252880615893484;-5.200688527300492e-10;2.0561209012885398e-09;7.829621454979313e-05;-1.879008297735244e-09;-2.971204319332026e-09;1.5883832414613463e-09
242.237;robot1;-27.650066191932822;39.19775024851256;0.0999574658654431;-1.402130594575356e-09;4.823645319664608e-08;-0.5647119756093282;0.8252880615902592;-5.197765068006836e-10;2.0549532892031932e-09;7.829621467423337e-05;-1.879139901942093e-09;-2.971993813097024e-09;1.5883507578824514e-09
242.271;robot1;-27.65006619193335;39.197750248514616;0.0999574658654855;-1.4020960714902496e-09;4.823469620635919e-08;-0.5647119756086627;0.8252880615907146;-5.193233671169487e-10;2.054123032311541e-09;7.829621459841527e-05;-1.879349663516002e-09;-2.971757018275335e-09;1.588311348242748e-09
242.337;robot1;-27.650066191934403;39.19775024851872;0.0999574658655705;-1.4020264548455627e-09;4.8231182155378746e-08;-0.5647119756073304;0.8252880615916262;-5.196378727358436e-10;2.0531356649983463e-09;7.829621462694595e-05;-1.878890205910079e-09;-2.971812793439907e-09;1.5895752674087126e-09
242.371;robot1;-27.650066191934933;39.19775024852078;0.0999574658656129;-1.4019918685147967e-09;4.822942550075677e-08;-0.5647119756066645;0.8252880615920818;-5.20024324790283e-10;2.0522955963785903e-09;7.82962145809164e-05;-1.878865234536909e-09;-2.971274839174034e-09;1.5894295373026523e-09
242.404;robot1;-27.65006619193546;39.19775024852283;0.0999574658656553;-1.4019568852990703e-09;4.8227668709068506e-08;-0.5647119756059985;0.8252880615925375;-5.195668880967243e-10;2.0519089094350837e-09;7.829621464096998e-05;-1.878365220233456e-09;-2.9719491242568436e-09;1.5898624796561946e-09
242.437;robot1;-27.650066191935988;39.19775024852488;0.0999574658656978;-1.4019219058348647e-09;4.822591176677885e-08;-0.5647119756053326;0.825288061592993;-5.19707026509182e-10;2.051047907330401e-09;7.82962146285466e-05;-1.878541898561813e-09;-2.972193514931753e-09;1.5892672920129295e-09
242.471;robot1;-27.650066191936517;39.19775024852694;0.0999574658657402;-1.4018870694450404e-09;4.8224154892711434e-08;-0.5647119756046669;0.8252880615934487;-5.192537575881956e-10;2.0502137329589913e-09;7.829621454136162e-05;-1.8787009919032667e-09;-2.9719187040093703e-09;1.589198444748888e-09
242.504;robot1;-27.65006619193704;39.19775024852898;0.0999574658657825;-1.4018523809141255e-09;4.822239808347225e-08;-0.5647119756040011;0.8252880615939043;-5.196104197940957e-10;2.0493753521084362e-09;7.829621453719477e-05;-1.8788718066796715e-09;-2.971644701995374e-09;1.5892342982556356e-09
242.537;robot1;-27.65006619193757;39.19775024853104;0.0999574658658249;-1.4018173477707092e-09;4.8220641520055135e-08;-0.5647119756033355;0.8252880615943597;-5.19767922644891e-10;2.0498729840287804e-09;7.829621457381641e-05;-1.878026780897152e-09;-2.971628469213132e-09;1.5887307652039734e-09
242.571;robot1;-27.65006619193809;39.19775024853308;0.0999574658658672;-1.401782526790188e-09;4.82188849438116e-08;-0.56471197560267;0.8252880615948152;-5.193167251379899e-10;2.049060504958877e-09;7.82962144934966e-05;-1.878391954735847e-09;-2.971409603181545e-09;1.58868613452793e-09
242.605;robot1;-27.65006619193862;39.19775024853513;0.0999574658659096;-1.4017474645364416e-09;4.8217128541361225e-08;-0.5647119756020046;0.8252880615952705;-5.194735527879773e-10;2.049585785540712e-09;7.829621453900509e-05;-1.877799086784489e-09;-2.971395358659614e-09;1.5881765837677747e-09
242.637;robot1;-27.65006619193915;39.19775024853718;0.0999574658659519;-1.4017125583806663e-09;4.8215372537301326e-08;-0.5647119756013388;0.8252880615957258;-5.197250526668969e-10;2.050130246691613e-09;7.829621447022792e-05;-1.877608761445248e-09;-2.970561896723776e-09;1.5890643802156906e-09
242.671;robot1;-27.65006619193968;39.19775024853923;0.0999574658659942;-1.4016778498132332e-09;4.821361604875822e-08;-0.5647119756006733;0.8252880615961814;-5.190658690187195e-10;2.049369161273428e-09;7.829621447670237e-05;-1.878482698909703e-09;-2.9711381111094835e-09;1.5886885664667279e-09
242.704;robot1;-27.6500661919402;39.19775024854128;0.0999574658660365;-1.4016428451561511e-09;4.821185986899664e-08;-0.5647119756000075;0.8252880615966367;-5.191269164757939e-10;2.050378625091004e-09;7.829621447310655e-05;-1.8776464589878374e-09;-2.970962801689446e-09;1.589043733753816e-09
242.737;robot1;-27.650066191940727;39.19775024854333;0.0999574658660789;-1.4016081718633031e-09;4.821010334605803e-08;-0.564711975599342;0.8252880615970921;-5.193060889597451e-10;2.0496395397874663e-09;7.829621452503237e-05;-1.8785807636267287e-09;-2.9711553610692152e-09;1.5885111112369296e-09
242.771;robot1;-27.650066191941253;39.19775024854538;0.0999574658661212;-1.4015735593719183e-09;4.8208346913628625e-08;-0.5647119755986765;0.8252880615975475;-5.195085818196271e-10;2.0501950284981194e-09;7.829621450014148e-05;-1.878579119165549e-09;-2.970937850634356e-09;1.58865193836011e-09
242.804;robot1;-27.65006619194178;39.19775024854743;0.0999574658661635;-1.4015392484745984e-09;4.8206590301412404e-08;-0.5647119755980112;0.8252880615980029;-5.195597805119401e-10;2.049437641913938e-09;7.829621447320903e-05;-1.8792786795960613e-09;-2.970894206397448e-09;1.5880375868453712e-09
242.837;robot1;-27.650066191942305;39.19775024854948;0.0999574658662059;-1.4015046312177835e-09;4.8204833443095604e-08;-0.5647119755973454;0.8252880615984586;-5.196496639022756e-10;2.049868718533231e-09;7.829621455192733e-05;-1.879050516150704e-09;-2.971646693621806e-09;1.5893154295615587e-09
242.871;robot1;-27.650066191942837;39.197750248551536;0.0999574658662482;-1.4014700472596035e-09;4.820307667603005e-08;-0.5647119755966795;0.825288061598914;-5.199229419193261e-10;2.049897929218968e-09;7.829621453510204e-05;-1.879001918894227e-09;-2.971458654128456e-09;1.5892843518781176e-09
242.904;robot1;-27.65006619194336;39.19775024855358;0.0999574658662905;-1.401435729181327e-09;4.8201319856419636e-08;-0.5647119755960137;0.8252880615993698;-5.193615402957052e-10;2.0491301118582917e-09;7.829621447082705e-05;-1.879498463639127e-09;-2.971244057371436e-09;1.5893778929419051e-09
242.937;robot1;-27.650066191943885;39.19775024855564;0.0999574658663329;-1.4014008836283735e-09;4.819956336908422e-08;-0.5647119755953476;0.8252880615998256;-5.194397384966308e-10;2.0501242784206926e-09;7.829621455282483e-05;-1.878252512358508e-09;-2.9712906058686642e-09;1.5899518210790283e-09
242.971;robot1;-27.65006619194441;39.19775024855768;0.0999574658663752;-1.401366630581526e-09;4.8197806919425614e-08;-0.5647119755946819;0.8252880616002808;-5.194975537624434e-10;2.0491408382763635e-09;7.829621448910566e-05;-1.879186789367683e-09;-2.970558520686566e-09;1.5887348071063203e-09
243.004;robot1;-27.650066191944937;39.197750248559736;0.0999574658664175;-1.401331897329859e-09;4.819605120152213e-08;-0.5647119755940163;0.8252880616007365;-5.196151740669713e-10;2.0501428990977422e-09;7.829621448458311e-05;-1.877567841758897e-09;-2.9698925330823796e-09;1.5889328183929615e-09
243.037;robot1;-27.650066191945463;39.19775024856178;0.0999574658664599;-1.401297292122051e-09;4.8194295410126345e-08;-0.5647119755933507;0.8252880616011917;-5.196620641093302e-10;2.049379900856276e-09;7.82962145324645e-05;-1.877861776068505e-09;-2.9698690994403804e-09;1.5885291369739396e-09
243.071;robot1;-27.65006619194599;39.19775024856384;0.0999574658665023;-1.4012624571079282e-09;4.819253987773099e-08;-0.5647119755926854;0.825288061601647;-5.195360050015709e-10;2.049928839673096e-09;7.829621454313426e-05;-1.8771907173502503e-09;-2.969701127968444e-09;1.5882342552602507e-09
243.104;robot1;-27.650066191946514;39.19775024856588;0.0999574658665446;-1.4012278010179906e-09;4.8190784240116425e-08;-0.5647119755920201;0.8252880616021022;-5.194232919127901e-10;2.049164537024908e-09;7.829621455665755e-05;-1.877604879281206e-09;-2.969672848869778e-09;1.5879464552364834e-09
243.144;robot1;-27.65006619194704;39.19775024856793;0.099957465866587;-1.401192983817684e-09;4.818902898360841e-08;-0.5647119755913551;0.8252880616025573;-5.193255628803767e-10;2.04973118557638e-09;7.829621452835322e-05;-1.876909336163534e-09;-2.9692257842074636e-09;1.587456187100879e-09
243.171;robot1;-27.65006619194757;39.19775024856998;0.0999574658666294;-1.4011580185494524e-09;4.81872738654449e-08;-0.5647119755906902;0.8252880616030123;-5.192095180787604e-10;2.0503100398044672e-09;7.829621453939792e-05;-1.8765101767007047e-09;-2.969164897707516e-09;1.5871513073764402e-09
243.204;robot1;-27.65006619194809;39.19775024857203;0.0999574658666718;-1.401123420725172e-09;4.818551857647988e-08;-0.5647119755900256;0.825288061603467;-5.19192650339296e-10;2.049321572739634e-09;7.829621455042036e-05;-1.877309432509789e-09;-2.9690320660297733e-09;1.5861468577471662e-09
243.237;robot1;-27.650066191948618;39.19775024857408;0.0999574658667142;-1.4010885890724796e-09;4.818376312459128e-08;-0.5647119755893605;0.8252880616039222;-5.189901637041166e-10;2.049786824154909e-09;7.829621457935447e-05;-1.877108199260181e-09;-2.969565277482032e-09;1.5876633193069732e-09
243.271;robot1;-27.650066191949144;39.19775024857613;0.0999574658667565;-1.4010540763724503e-09;4.81820082844085e-08;-0.5647119755886953;0.8252880616043774;-5.192438541304761e-10;2.050135681031482e-09;7.82962144722644e-05;-1.8769440452193373e-09;-2.9681956419010366e-09;1.5877424364847676e-09
243.304;robot1;-27.65006619194967;39.197750248578174;0.0999574658667988;-1.4010198597583454e-09;4.8180253192298737e-08;-0.5647119755880305;0.8252880616048323;-5.192431368005805e-10;2.0491508154760678e-09;7.829621447546062e-05;-1.8777161398700203e-09;-2.9682771839918155e-09;1.586745877604618e-09
243.337;robot1;-27.650066191950195;39.19775024858022;0.0999574658668411;-1.4009854971887855e-09;4.817849821212499e-08;-0.5647119755873662;0.8252880616052869;-5.19231768661918e-10;2.049473200227625e-09;7.829621447621366e-05;-1.877348359806163e-09;-2.968257270521788e-09;1.5857561713868039e-09
243.371;robot1;-27.65006619195072;39.197750248582274;0.0999574658668833;-1.4009510339462775e-09;4.817674369129479e-08;-0.5647119755867024;0.8252880616057411;-5.1943157224025e-10;2.0498185940784343e-09;7.829621443549276e-05;-1.876662922660697e-09;-2.967612679391606e-09;1.584259347551494e-09
243.404;robot1;-27.650066191951247;39.19775024858432;0.0999574658669256;-1.400916544563521e-09;4.817498891338858e-08;-0.5647119755860374;0.8252880616061962;-5.194203076632239e-10;2.0489099816087067e-09;7.829621445831268e-05;-1.8769090369229602e-09;-2.9680663585529517e-09;1.5872589444688435e-09
243.437;robot1;-27.650066191951773;39.19775024858637;0.0999574658669679;-1.400881829508918e-09;4.817323429014687e-08;-0.5647119755853728;0.8252880616066507;-5.195764168341968e-10;2.049234206718533e-09;7.829621450940295e-05;-1.876361829379155e-09;-2.9680659348180412e-09;1.5861069947875816e-09
243.471;robot1;-27.650066191952305;39.19775024858841;0.0999574658670103;-1.4008469595056863e-09;4.8171479973458735e-08;-0.564711975584709;0.8252880616071052;-5.197563976562994e-10;2.0495725912470204e-09;7.82962145263169e-05;-1.8757603620731434e-09;-2.967734920345628e-09;1.5847677317606692e-09
243.504;robot1;-27.650066191952828;39.19775024859047;0.0999574658670526;-1.4008119394710794e-09;4.8169725945807996e-08;-0.5647119755840456;0.8252880616075591;-5.192854549474784e-10;2.0499366603333543e-09;7.82962145049677e-05;-1.8751869447499193e-09;-2.9674264897235813e-09;1.5832112806867366e-09
243.537;robot1;-27.650066191953357;39.19775024859251;0.099957465867095;-1.400777270192997e-09;4.8167971670004887e-08;-0.5647119755833817;0.8252880616080134;-5.192516399956631e-10;2.0488514369575236e-09;7.829621451096942e-05;-1.8760457667729256e-09;-2.967439427927134e-09;1.584665428194061e-09
243.571;robot1;-27.65006619195388;39.19775024859456;0.0999574658671373;-1.4007424857901627e-09;4.81662175430201e-08;-0.5647119755827181;0.8252880616084671;-5.19236390314913e-10;2.049188590596895e-09;7.829621452617369e-05;-1.8756880863952967e-09;-2.967323659292306e-09;1.5836015281583175e-09
243.604;robot1;-27.650066191954405;39.197750248596606;0.0999574658671797;-1.4007077774506635e-09;4.8164463800517166e-08;-0.5647119755820548;0.8252880616089213;-5.194451912762703e-10;2.049317312023086e-09;7.829621450367853e-05;-1.8753798078815966e-09;-2.9666032929473703e-09;1.5835301341298512e-09
243.637;robot1;-27.65006619195493;39.19775024859865;0.099957465867222;-1.4006728883858523e-09;4.8162709933089155e-08;-0.5647119755813909;0.8252880616093756;-5.195088468671869e-10;2.049318658660189e-09;7.829621453394078e-05;-1.8752231885320836e-09;-2.967014040733863e-09;1.5845324235674066e-09
243.671;robot1;-27.65006619195546;39.1977502486007;0.0999574658672643;-1.4006379944619675e-09;4.816095643760946e-08;-0.5647119755807276;0.8252880616098295;-5.19721100611661e-10;2.049703114056581e-09;7.82962144957342e-05;-1.874795660885685e-09;-2.9664060374525315e-09;1.5829341501795823e-09
243.704;robot1;-27.650066191955982;39.19775024860275;0.0999574658673066;-1.4006031242704044e-09;4.815920284999065e-08;-0.5647119755800643;0.8252880616102831;-5.190915995535014e-10;2.049850061157268e-09;7.829621446194433e-05;-1.874939566421445e-09;-2.966531032198938e-09;1.5830987365095811e-09
243.737;robot1;-27.650066191956512;39.1977502486048;0.0999574658673489;-1.4005684949361767e-09;4.81574487463625e-08;-0.5647119755794007;0.8252880616107374;-5.191744979114386e-10;2.048547112490639e-09;7.829621448469031e-05;-1.8759189724448643e-09;-2.9671107406224804e-09;1.584064138015686e-09
243.771;robot1;-27.65006619195704;39.197750248606845;0.0999574658673912;-1.4005336631159475e-09;4.815569505572393e-08;-0.5647119755787366;0.8252880616111917;-5.194420690605952e-10;2.049130197003603e-09;7.829621448200088e-05;-1.8751181141048152e-09;-2.966657954247804e-09;1.584867758932601e-09
243.804;robot1;-27.650066191957563;39.19775024860889;0.0999574658674336;-1.4004987570364486e-09;4.815394153128319e-08;-0.5647119755780733;0.8252880616116457;-5.196411395650066e-10;2.0495102142973863e-09;7.829621448433196e-05;-1.8748080130698034e-09;-2.966467812703721e-09;1.5834289885155266e-09
